-46.725978	73.628359	48.944333	1.000000		-48.280499	76.077893	43.372199	1.000000
-46.725978	73.628359	48.944333	1.000000		-57.469577	69.468785	43.258936	1.000000
-55.624771	67.238797	48.834711	1.000000		-48.280499	76.077893	43.372199	1.000000
-55.624771	67.238797	48.834711	1.000000		-57.469577	69.468785	43.258936	1.000000
-55.624771	67.238797	48.834711	1.000000		-65.762735	61.755319	43.145605	1.000000
-63.658093	59.778929	48.725013	1.000000		-57.469577	69.468785	43.258936	1.000000
-63.658093	59.778929	48.725013	1.000000		-65.762735	61.755319	43.145605	1.000000
-63.658093	59.778929	48.725013	1.000000		-73.027976	53.057931	43.032205	1.000000
-70.697897	51.365029	48.615237	1.000000		-65.762735	61.755319	43.145605	1.000000
-70.697897	51.365029	48.615237	1.000000		-73.027976	53.057931	43.032205	1.000000
-70.697897	51.365029	48.615237	1.000000		-79.149376	43.512737	42.918738	1.000000
-76.631642	42.128602	48.505384	1.000000		-73.027976	53.057931	43.032205	1.000000
-76.631642	42.128602	48.505384	1.000000		-79.149376	43.512737	42.918738	1.000000
-76.631642	42.128602	48.505384	1.000000		-84.028931	33.269407	42.805202	1.000000
-81.364102	32.214327	48.395455	1.000000		-79.149376	43.512737	42.918738	1.000000
-81.364102	32.214327	48.395455	1.000000		-84.028931	33.269407	42.805202	1.000000
-81.364102	32.214327	48.395455	1.000000		-87.588131	22.488810	42.691599	1.000000
-84.818885	21.777788	48.285449	1.000000		-84.028931	33.269407	42.805202	1.000000
-84.818885	21.777788	48.285449	1.000000		-87.588131	22.488810	42.691599	1.000000
-84.818885	21.777788	48.285449	1.000000		-89.769222	11.340490	42.577929	1.000000
-86.939674	10.983035	48.175367	1.000000		-87.588131	22.488810	42.691599	1.000000
-86.939674	10.983035	48.175367	1.000000		-89.769222	11.340490	42.577929	1.000000
-86.939674	10.983035	48.175367	1.000000		-90.536139	-0.000000	42.464192	1.000000
-87.691138	-0.000000	48.065209	1.000000		-89.769222	11.340490	42.577929	1.000000
-87.691138	-0.000000	48.065209	1.000000		-90.536139	-0.000000	42.464192	1.000000
-87.691138	-0.000000	48.065209	1.000000		-89.875105	-11.353866	42.350387	1.000000
-87.059522	-10.998175	47.954976	1.000000		-90.536139	-0.000000	42.464192	1.000000
-87.059522	-10.998175	47.954976	1.000000		-89.875105	-11.353866	42.350387	1.000000
-87.059522	-10.998175	47.954976	1.000000		-87.794874	-22.541892	42.236516	1.000000
-85.052897	-21.837872	47.844666	1.000000		-89.875105	-11.353866	42.350387	1.000000
-85.052897	-21.837872	47.844666	1.000000		-87.794874	-22.541892	42.236516	1.000000
-85.052897	-21.837872	47.844666	1.000000		-84.326619	-33.387270	42.122577	1.000000
-81.701055	-32.347736	47.734281	1.000000		-87.794874	-22.541892	42.236516	1.000000
-81.701055	-32.347736	47.734281	1.000000		-84.326619	-33.387270	42.122577	1.000000
-81.701055	-32.347736	47.734281	1.000000		-79.523466	-43.718396	42.008573	1.000000
-77.055076	-42.361386	47.623820	1.000000		-84.326619	-33.387270	42.122577	1.000000
-77.055076	-42.361386	47.623820	1.000000		-79.523466	-43.718396	42.008573	1.000000
-77.055076	-42.361386	47.623820	1.000000		-73.459682	-53.371583	41.894502	1.000000
-71.186544	-51.720052	47.513285	1.000000		-79.523466	-43.718396	42.008573	1.000000
-71.186544	-51.720052	47.513285	1.000000		-73.459682	-53.371583	41.894502	1.000000
-71.186544	-51.720052	47.513285	1.000000		-66.229522	-62.193661	41.780365	1.000000
-64.186449	-60.275088	47.402674	1.000000		-73.459682	-53.371583	41.894502	1.000000
-64.186449	-60.275088	47.402674	1.000000		-66.229522	-62.193661	41.780365	1.000000
-64.186449	-60.275088	47.402674	1.000000		-57.945771	-70.044405	41.666162	1.000000
-56.163774	-67.890340	47.291988	1.000000		-66.229522	-62.193661	41.780365	1.000000
-56.163774	-67.890340	47.291988	1.000000		-57.945771	-70.044405	41.666162	1.000000
-56.163774	-67.890340	47.291988	1.000000		-48.737976	-76.798762	41.551893	1.000000
-47.243796	-74.444311	47.181228	1.000000		-57.945771	-70.044405	41.666162	1.000000
-47.243796	-74.444311	47.181228	1.000000		-48.737976	-76.798762	41.551893	1.000000
-47.243796	-74.444311	47.181228	1.000000		-38.750428	-82.348850	41.437558	1.000000
-37.566133	-79.832097	47.070393	1.000000		-48.737976	-76.798762	41.551893	1.000000
-37.566133	-79.832097	47.070393	1.000000		-38.750428	-82.348850	41.437558	1.000000
-37.566133	-79.832097	47.070393	1.000000		-28.139890	-86.605676	41.323158	1.000000
-27.282555	-83.967071	46.959484	1.000000		-38.750428	-82.348850	41.437558	1.000000
-27.282555	-83.967071	46.959484	1.000000		-28.139890	-86.605676	41.323158	1.000000
-27.282555	-83.967071	46.959484	1.000000		-17.073146	-89.500566	41.208693	1.000000
-16.554604	-86.782274	46.848501	1.000000		-28.139890	-86.605676	41.323158	1.000000
-16.554604	-86.782274	46.848501	1.000000		-17.073146	-89.500566	41.208693	1.000000
-16.554604	-86.782274	46.848501	1.000000		-5.724371	-90.986270	41.094163	1.000000
-5.551055	-88.231498	46.737444	1.000000		-17.073146	-89.500566	41.208693	1.000000
-5.551055	-88.231498	46.737444	1.000000		-5.724371	-90.986270	41.094163	1.000000
-5.551055	-88.231498	46.737444	1.000000		5.727609	-91.037737	40.979567	1.000000
5.554739	-88.290044	46.626312	1.000000		-5.724371	-90.986270	41.094163	1.000000
5.554739	-88.290044	46.626312	1.000000		5.727609	-91.037737	40.979567	1.000000
5.554739	-88.290044	46.626312	1.000000		17.102135	-89.652531	40.864907	1.000000
16.587581	-86.955143	46.515108	1.000000		5.727609	-91.037737	40.979567	1.000000
16.587581	-86.955143	46.515108	1.000000		17.102135	-89.652531	40.864907	1.000000
16.587581	-86.955143	46.515108	1.000000		28.219568	-86.850899	40.750183	1.000000
27.373193	-84.246026	46.403830	1.000000		17.102135	-89.652531	40.864907	1.000000
27.373193	-84.246026	46.403830	1.000000		28.219568	-86.850899	40.750183	1.000000
27.373193	-84.246026	46.403830	1.000000		38.904125	-82.675473	40.635394	1.000000
37.740973	-80.203650	46.292478	1.000000		28.219568	-86.850899	40.750183	1.000000
37.740973	-80.203650	46.292478	1.000000		38.904125	-82.675473	40.635394	1.000000
37.740973	-80.203650	46.292478	1.000000		48.986661	-77.190626	40.520541	1.000000
47.526690	-74.890080	46.181054	1.000000		38.904125	-82.675473	40.635394	1.000000
47.526690	-74.890080	46.181054	1.000000		48.986661	-77.190626	40.520541	1.000000
47.526690	-74.890080	46.181054	1.000000		58.307349	-70.481477	40.405624	1.000000
56.575090	-68.387536	46.069556	1.000000		48.986661	-77.190626	40.520541	1.000000
56.575090	-68.387536	46.069556	1.000000		58.307349	-70.481477	40.405624	1.000000
56.575090	-68.387536	46.069556	1.000000		66.718210	-62.652570	40.290644	1.000000
64.742361	-60.797124	45.957986	1.000000		58.307349	-70.481477	40.405624	1.000000
64.742361	-60.797124	45.957986	1.000000		66.718210	-62.652570	40.290644	1.000000
64.742361	-60.797124	45.957986	1.000000		74.085469	-53.826244	40.175599	1.000000
71.898414	-52.237256	45.846343	1.000000		66.718210	-62.652570	40.290644	1.000000
71.898414	-52.237256	45.846343	1.000000		74.085469	-53.826244	40.175599	1.000000
71.898414	-52.237256	45.846343	1.000000		80.291678	-44.140724	40.060491	1.000000
77.928962	-42.841810	45.734628	1.000000		74.085469	-53.826244	40.175599	1.000000
77.928962	-42.841810	45.734628	1.000000		80.291678	-44.140724	40.060491	1.000000
77.928962	-42.841810	45.734628	1.000000		85.237593	-33.747950	39.945320	1.000000
82.737342	-32.758031	45.622841	1.000000		80.291678	-44.140724	40.060491	1.000000
82.737342	-32.758031	45.622841	1.000000		85.237593	-33.747950	39.945320	1.000000
82.737342	-32.758031	45.622841	1.000000		88.843758	-22.811200	39.830086	1.000000
86.246066	-22.144226	45.510981	1.000000		85.237593	-33.747950	39.945320	1.000000
86.246066	-22.144226	45.510981	1.000000		88.843758	-22.811200	39.830086	1.000000
86.246066	-22.144226	45.510981	1.000000		91.051786	-11.502515	39.714789	1.000000
88.398067	-11.167273	45.399050	1.000000		88.843758	-22.811200	39.830086	1.000000
88.398067	-11.167273	45.399050	1.000000		91.051786	-11.502515	39.714789	1.000000
88.398067	-11.167273	45.399050	1.000000		91.825297	0.000000	39.599429	1.000000
89.157632	0.000000	45.287047	1.000000		91.051786	-11.502515	39.714789	1.000000
89.157632	0.000000	45.287047	1.000000		91.825297	0.000000	39.599429	1.000000
89.157632	0.000000	45.287047	1.000000		91.150525	11.514989	39.484007	1.000000
88.510988	11.181538	45.174972	1.000000		91.825297	0.000000	39.599429	1.000000
88.510988	11.181538	45.174972	1.000000		91.150525	11.514989	39.484007	1.000000
88.510988	11.181538	45.174972	1.000000		89.036553	22.860701	39.368522	1.000000
86.466551	22.200837	45.062827	1.000000		91.150525	11.514989	39.484007	1.000000
86.466551	22.200837	45.062827	1.000000		89.036553	22.860701	39.368522	1.000000
86.466551	22.200837	45.062827	1.000000		85.515198	33.857862	39.252975	1.000000
83.054820	32.883729	44.950610	1.000000		89.036553	22.860701	39.368522	1.000000
83.054820	32.883729	44.950610	1.000000		85.515198	33.857862	39.252975	1.000000
83.054820	32.883729	44.950610	1.000000		80.640532	44.332507	39.137367	1.000000
78.327921	43.061139	44.838322	1.000000		85.515198	33.857862	39.252975	1.000000
78.327921	43.061139	44.838322	1.000000		80.640532	44.332507	39.137367	1.000000
78.327921	43.061139	44.838322	1.000000		74.488050	54.118736	39.021696	1.000000
72.358818	52.571758	44.725963	1.000000		80.640532	44.332507	39.137367	1.000000
72.358818	52.571758	44.725963	1.000000		74.488050	54.118736	39.021696	1.000000
72.358818	52.571758	44.725963	1.000000		67.153506	63.061340	38.905964	1.000000
65.240178	61.264605	44.613533	1.000000		74.488050	54.118736	39.021696	1.000000
65.240178	61.264605	44.613533	1.000000		67.153506	63.061340	38.905964	1.000000
65.240178	61.264605	44.613533	1.000000		58.751417	71.018263	38.790170	1.000000
57.082939	69.001421	44.501034	1.000000		67.153506	63.061340	38.905964	1.000000
57.082939	69.001421	44.501034	1.000000		58.751417	71.018263	38.790170	1.000000
57.082939	69.001421	44.501034	1.000000		49.413276	77.862864	38.674315	1.000000
48.014579	75.658870	44.388463	1.000000		58.751417	71.018263	38.790170	1.000000
48.014579	75.658870	44.388463	1.000000		49.413276	77.862864	38.674315	1.000000
48.014579	75.658870	44.388463	1.000000		39.285495	83.485926	38.558399	1.000000
38.177119	81.130507	44.275823	1.000000		49.413276	77.862864	38.674315	1.000000
38.177119	81.130507	44.275823	1.000000		39.285495	83.485926	38.558399	1.000000
38.177119	81.130507	44.275823	1.000000		28.527106	87.797405	38.442422	1.000000
27.724903	85.328478	44.163113	1.000000		39.285495	83.485926	38.558399	1.000000
27.724903	85.328478	44.163113	1.000000		28.527106	87.797405	38.442422	1.000000
27.724903	85.328478	44.163113	1.000000		17.307267	90.727872	38.326385	1.000000
16.822176	88.184934	44.050333	1.000000		28.527106	87.797405	38.442422	1.000000
16.822176	88.184934	44.050333	1.000000		17.307267	90.727872	38.326385	1.000000
16.822176	88.184934	44.050333	1.000000		5.802596	92.229626	38.210287	1.000000
5.640496	89.653122	43.937484	1.000000		17.307267	90.727872	38.326385	1.000000
5.640496	89.653122	43.937484	1.000000		5.802596	92.229626	38.210287	1.000000
5.640496	89.653122	43.937484	1.000000		-5.805607	92.277475	38.094128	1.000000
-5.643959	89.708156	43.824565	1.000000		5.802596	92.229626	38.210287	1.000000
-5.643959	89.708156	43.824565	1.000000		-5.805607	92.277475	38.094128	1.000000
-5.643959	89.708156	43.824565	1.000000		-17.334218	90.869155	37.977910	1.000000
-16.853174	88.347431	43.711577	1.000000		-5.805607	92.277475	38.094128	1.000000
-16.853174	88.347431	43.711577	1.000000		-17.334218	90.869155	37.977910	1.000000
-16.853174	88.347431	43.711577	1.000000		-28.601183	88.025390	37.861631	1.000000
-27.810103	85.590696	43.598520	1.000000		-17.334218	90.869155	37.977910	1.000000
-27.810103	85.590696	43.598520	1.000000		-28.601183	88.025390	37.861631	1.000000
-27.810103	85.590696	43.598520	1.000000		-39.428388	83.789589	37.745293	1.000000
-38.341468	81.479767	43.485394	1.000000		-28.601183	88.025390	37.861631	1.000000
-38.341468	81.479767	43.485394	1.000000		-39.428388	83.789589	37.745293	1.000000
-38.341468	81.479767	43.485394	1.000000		-49.644479	78.227182	37.628895	1.000000
-48.280499	76.077893	43.372199	1.000000		-39.428388	83.789589	37.745293	1.000000
-48.280499	76.077893	43.372199	1.000000		-49.644479	78.227182	37.628895	1.000000
-48.280499	76.077893	43.372199	1.000000		-59.087578	71.424612	37.512437	1.000000
-57.469577	69.468785	43.258936	1.000000		-49.644479	78.227182	37.628895	1.000000
-57.469577	69.468785	43.258936	1.000000		-59.087578	71.424612	37.512437	1.000000
-57.469577	69.468785	43.258936	1.000000		-67.607842	63.487990	37.395921	1.000000
-65.762735	61.755319	43.145605	1.000000		-59.087578	71.424612	37.512437	1.000000
-65.762735	61.755319	43.145605	1.000000		-67.607842	63.487990	37.395921	1.000000
-65.762735	61.755319	43.145605	1.000000		-75.069848	54.541437	37.279345	1.000000
-73.027976	53.057931	43.032205	1.000000		-67.607842	63.487990	37.395921	1.000000
-73.027976	53.057931	43.032205	1.000000		-75.069848	54.541437	37.279345	1.000000
-73.027976	53.057931	43.032205	1.000000		-81.354742	44.725148	37.162710	1.000000
-79.149376	43.512737	42.918738	1.000000		-75.069848	54.541437	37.279345	1.000000
-79.149376	43.512737	42.918738	1.000000		-81.354742	44.725148	37.162710	1.000000
-79.149376	43.512737	42.918738	1.000000		-86.362136	34.193188	37.046017	1.000000
-84.028931	33.269407	42.805202	1.000000		-81.354742	44.725148	37.162710	1.000000
-84.028931	33.269407	42.805202	1.000000		-86.362136	34.193188	37.046017	1.000000
-84.028931	33.269407	42.805202	1.000000		-90.011707	23.111078	36.929265	1.000000
-87.588131	22.488810	42.691599	1.000000		-86.362136	34.193188	37.046017	1.000000
-87.588131	22.488810	42.691599	1.000000		-90.011707	23.111078	36.929265	1.000000
-87.588131	22.488810	42.691599	1.000000		-92.244492	11.653189	36.812455	1.000000
-89.769222	11.340490	42.577929	1.000000		-90.011707	23.111078	36.929265	1.000000
-89.769222	11.340490	42.577929	1.000000		-92.244492	11.653189	36.812455	1.000000
-89.769222	11.340490	42.577929	1.000000		-93.023835	-0.000000	36.695587	1.000000
-90.536139	-0.000000	42.464192	1.000000		-92.244492	11.653189	36.812455	1.000000
-90.536139	-0.000000	42.464192	1.000000		-93.023835	-0.000000	36.695587	1.000000
-90.536139	-0.000000	42.464192	1.000000		-92.335991	-11.664748	36.578661	1.000000
-89.875105	-11.353866	42.350387	1.000000		-93.023835	-0.000000	36.695587	1.000000
-89.875105	-11.353866	42.350387	1.000000		-92.335991	-11.664748	36.578661	1.000000
-89.875105	-11.353866	42.350387	1.000000		-90.190364	-23.156950	36.461677	1.000000
-87.794874	-22.541892	42.236516	1.000000		-92.335991	-11.664748	36.578661	1.000000
-87.794874	-22.541892	42.236516	1.000000		-90.190364	-23.156950	36.461677	1.000000
-87.794874	-22.541892	42.236516	1.000000		-86.619384	-34.295040	36.344636	1.000000
-84.326619	-33.387270	42.122577	1.000000		-90.190364	-23.156950	36.461677	1.000000
-84.326619	-33.387270	42.122577	1.000000		-86.619384	-34.295040	36.344636	1.000000
-84.326619	-33.387270	42.122577	1.000000		-81.678014	-44.902868	36.227537	1.000000
-79.523466	-43.718396	42.008573	1.000000		-86.619384	-34.295040	36.344636	1.000000
-79.523466	-43.718396	42.008573	1.000000		-81.678014	-44.902868	36.227537	1.000000
-79.523466	-43.718396	42.008573	1.000000		-75.442908	-54.812481	36.110381	1.000000
-73.459682	-53.371583	41.894502	1.000000		-81.678014	-44.902868	36.227537	1.000000
-73.459682	-53.371583	41.894502	1.000000		-75.442908	-54.812481	36.110381	1.000000
-73.459682	-53.371583	41.894502	1.000000		-68.011218	-63.866785	35.993167	1.000000
-66.229522	-62.193661	41.780365	1.000000		-75.442908	-54.812481	36.110381	1.000000
-66.229522	-62.193661	41.780365	1.000000		-68.011218	-63.866785	35.993167	1.000000
-66.229522	-62.193661	41.780365	1.000000		-59.499082	-71.922035	35.875898	1.000000
-57.945771	-70.044405	41.666162	1.000000		-68.011218	-63.866785	35.993167	1.000000
-57.945771	-70.044405	41.666162	1.000000		-59.499082	-71.922035	35.875898	1.000000
-57.945771	-70.044405	41.666162	1.000000		-50.039810	-78.850124	35.758571	1.000000
-48.737976	-76.798762	41.551893	1.000000		-59.499082	-71.922035	35.875898	1.000000
-48.737976	-76.798762	41.551893	1.000000		-50.039810	-78.850124	35.758571	1.000000
-48.737976	-76.798762	41.551893	1.000000		-39.781792	-84.540610	35.641188	1.000000
-38.750428	-82.348850	41.437558	1.000000		-50.039810	-78.850124	35.758571	1.000000
-38.750428	-82.348850	41.437558	1.000000		-39.781792	-84.540610	35.641188	1.000000
-38.750428	-82.348850	41.437558	1.000000		-28.886170	-88.902489	35.523749	1.000000
-28.139890	-86.605676	41.323158	1.000000		-39.781792	-84.540610	35.641188	1.000000
-28.139890	-86.605676	41.323158	1.000000		-28.886170	-88.902489	35.523749	1.000000
-28.139890	-86.605676	41.323158	1.000000		-17.524308	-91.865640	35.406253	1.000000
-17.073146	-89.500566	41.208693	1.000000		-28.886170	-88.902489	35.523749	1.000000
-17.073146	-89.500566	41.208693	1.000000		-17.524308	-91.865640	35.406253	1.000000
-17.073146	-89.500566	41.208693	1.000000		-5.875095	-93.381962	35.288702	1.000000
-5.724371	-90.986270	41.094163	1.000000		-17.524308	-91.865640	35.406253	1.000000
-5.724371	-90.986270	41.094163	1.000000		-5.875095	-93.381962	35.288702	1.000000
-5.724371	-90.986270	41.094163	1.000000		5.877875	-93.426146	35.171095	1.000000
5.727609	-91.037737	40.979567	1.000000		-5.875095	-93.381962	35.288702	1.000000
5.727609	-91.037737	40.979567	1.000000		5.877875	-93.426146	35.171095	1.000000
5.727609	-91.037737	40.979567	1.000000		17.549195	-91.996101	35.053432	1.000000
17.102135	-89.652531	40.864907	1.000000		5.877875	-93.426146	35.171095	1.000000
17.102135	-89.652531	40.864907	1.000000		17.549195	-91.996101	35.053432	1.000000
17.102135	-89.652531	40.864907	1.000000		28.954572	-89.113010	34.935714	1.000000
28.219568	-86.850899	40.750183	1.000000		17.549195	-91.996101	35.053432	1.000000
28.219568	-86.850899	40.750183	1.000000		28.954572	-89.113010	34.935714	1.000000
28.219568	-86.850899	40.750183	1.000000		39.913739	-84.821014	34.817941	1.000000
38.904125	-82.675473	40.635394	1.000000		28.954572	-89.113010	34.935714	1.000000
38.904125	-82.675473	40.635394	1.000000		39.913739	-84.821014	34.817941	1.000000
